-0.699504	0.713238	-0.0445686	-0.518299	0.712831	0.700807	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699504	0.713238	-0.0445686	-0.518299	0.712831	0.700807	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699504	0.713238	-0.0445698	-0.518299	0.712831	0.700807	0.0272465	-0.29469	0.0506681	-0.0127117	-0.998635	0.0468606	
-0.699502	0.713239	-0.0445698	-0.518299	0.712832	0.700806	0.0272465	-0.29469	0.050668	-0.0127118	-0.998635	0.0468606	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699504	0.713238	-0.0445686	-0.518299	0.712831	0.700807	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699504	0.713238	-0.0445686	-0.518299	0.712831	0.700807	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699504	0.713238	-0.0445686	-0.518299	0.712831	0.700807	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.713239	-0.0445698	-0.518299	0.712832	0.700806	0.0272465	-0.29469	0.050668	-0.0127118	-0.998635	0.0468606	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.713239	-0.0445698	-0.518299	0.712832	0.700806	0.0272465	-0.29469	0.050668	-0.0127118	-0.998635	0.0468606	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699503	0.713239	-0.0445686	-0.518299	0.712832	0.700806	0.0272471	-0.29469	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
-0.699502	0.71324	-0.0445686	-0.518299	0.712833	0.700805	0.0272471	-0.294689	0.0506676	-0.0127105	-0.998635	0.0468599	
